#q1           q2            q3            q4            q5            q6            q7            q8            q9            q10           q11           q12           q13           q14           q15           q16           q17           q18           q19           q20           lamb1         lamb2         lamb3         lamb4         lamb5         lamb6         lamb7         lamb8         
-1.7473454464749965e-14  9.9999999999998967e-01  9.6862677134806929e-01  7.0393244488763722e+00  3.6064294289415393e+01  2.7848984683142396e+02  2.2435010244009768e+03  1.9248143965816576e+04  1.6920067562194401e+05  1.5147831356153414e+06  1.3725798820021251e+07  1.2553720052284783e+08  1.1566591439840739e+09  1.0722184080101755e+10  9.9907431327526367e+10  9.3506460466548035e+11  8.7856302095445020e+12  8.2831782278499656e+13  7.8334597784861475e+14  7.4286291653112320e+15  2.7380285564242923e-01  5.7738360745423534e-01  -9.7080148814862904e-02  4.4905958824254643e-03  -3.1564314211418330e-06  5.6943103895235785e-08  2.1464664575419533e-09  5.6321916190609522e-14  
-5.1875648294688562e-15  1.0000000000000004e+00  -1.7328019425429383e-02  2.7440580836828081e+00  -1.3838987045713663e-01  1.1665185337460240e+01  -1.0988547725230753e+00  6.5251651783500606e+01  -9.5019692899251282e+00  4.4466481169045483e+02  -9.0161338460957595e+01  3.5311105923401751e+03  -9.3327770909081153e+02  3.1750458577712874e+04  -1.0454916190448335e+04  3.1685749749286432e+05  -1.2579134037119836e+05  3.4584599303172785e+06  -1.6147165564061997e+06  4.0826931178738900e+07  -1.1708775330900416e-02  4.1484884625804164e-01  4.3481927716281796e-03  1.5542686811619235e-02  -1.8356659150023875e-05  -1.2176266108131118e-06  -9.3800210494152100e-08  4.3916674008384511e-12  
5.9889132601084123e-15  1.0000000000000004e+00  1.9945915778073189e+00  5.7851822261952117e+00  1.5534555745246443e+01  4.3352019816892287e+01  1.2153673408777155e+02  3.4500895202271141e+02  9.8807604609064697e+02  2.8551845026148658e+03  8.3173678397150215e+03  2.4415379924239736e+04  7.2188123236460320e+04  2.1489796517191647e+05  6.4389692924663657e+05  1.9412830894282192e+06  5.8875316844007084e+06  1.7957432213702735e+07  5.5071370706924289e+07  1.6978153818818006e+08  3.5821742328065524e+00  1.9946792604192232e+00  -2.7192240854949112e+00  5.7854297776024954e-01  -2.1407028605302312e-03  2.5047705597421976e-04  -5.7825317288838755e-06  5.0735291711437898e-10  
5.7373345401330158e-16  1.0000000000000011e+00  -2.4565754821671693e+00  9.5449487366649031e+00  -3.4993171592761989e+01  1.3448670707848640e+02  -5.2308748394135944e+02  2.0682374476879681e+03  -8.2792412079006863e+03  3.3526343008701217e+04  -1.3716784552243521e+05  5.6655903506087069e+05  -2.3607959791778997e+06  9.9184268740204312e+06  -4.1993530864770502e+07  1.7909798948820585e+08  -7.6913679957940900e+08  3.3248759371815610e+09  -1.4463585042588972e+10  6.3297660623516472e+10  -1.5942711191786336e+00  1.5312390022683078e+00  9.6367413925930956e-01  1.3191738325800556e-01  1.3141506746276418e-04  3.6379731611027855e-05  9.2992566485807848e-07  4.7032263551217074e-11  
5.9266525604275536e-17  9.9999999999999978e-01  -7.2737294373066363e-01  4.3366210578681414e+00  -1.0758234594190901e+01  5.0615161627383181e+01  -2.1256711042807257e+02  1.0796267807231311e+03  -5.6477363171226316e+03  3.1777730881346361e+04  -1.8584422312359911e+05  1.1312617893595486e+06  -7.0992295173431402e+06  4.5791058810844094e+07  -3.0235965392412889e+08  2.0387000941274979e+09  -1.4004867475872469e+10  9.7844901988249435e+10  -6.9419180877688379e+11  4.9953101310050020e+12  -3.1215871819491697e-01  5.5487077589120648e-01  1.1153075124261734e-01  7.7009317009293365e-03  -1.7033807719209189e-06  -1.6238049690533433e-07  -3.6265474803597896e-09  8.7202339183953994e-14  
-4.4252495532377621e-17  9.9999999999999978e-01  -4.0426484273036217e-01  3.2101549811788024e+00  -3.9614374043038945e+00  1.9067892212132246e+01  -4.1934750980422855e+01  1.7273335313160251e+02  -5.2150311340664223e+02  2.1001439037859877e+03  -7.5902997146244434e+03  3.1452112283674935e+04  -1.2692241623662907e+05  5.4972110217206343e+05  -2.3908505793726905e+06  1.0840756765134165e+07  -4.9864705449676029e+07  2.3594064165705875e+08  -1.1352136586133804e+09  5.5808280237028809e+09  -2.2458161035954849e-01  4.8653674641369044e-01  8.0067578474779411e-02  9.6506047781071153e-03  4.7924309667134101e-07  1.1380674940622683e-06  2.8727787705748595e-08  1.6276505133383903e-12  
-8.8476274786341981e-17  1.0000000000000007e+00  -3.3621287925990889e-01  3.1496269325233524e+00  -3.3172018504070340e+00  1.7995594423834092e+01  -3.5249212523520988e+01  1.5646409186353236e+02  -4.4015049875488364e+02  1.8510815068338734e+03  -6.4589488612796904e+03  2.7488413401702917e+04  -1.0967053043658302e+05  4.8477344960311201e+05  -2.1161182881281669e+06  9.7865392434972208e+06  -4.5623177180302970e+07  2.2063657557042453e+08  -1.0831898106295149e+09  5.4594643387854471e+09  -1.8169983120240998e-01  4.8914410078037845e-01  6.3640615329715308e-02  6.8168412769029074e-03  -4.0088718955764094e-06  -4.2303559098804514e-07  2.6759012246898493e-09  1.6780980348662228e-13  
-1.1854056914757634e-15  9.9999999999998690e-01  9.2836360397832762e-01  4.4812443630120979e+00  1.1387334535957734e+01  4.5098734188293122e+01  1.6311240384857473e+02  6.7159501755322287e+02  2.7973880028668782e+03  1.2273075722905000e+04  5.5176284562621309e+04  2.5560147977037920e+05  1.2105980688671158e+06  5.8589463244944448e+06  2.8886730048145913e+07  1.4490293727995080e+08  7.3831618814274716e+08  3.8168688902485123e+09  1.9998613026463257e+10  1.0610563686670859e+11  4.7749714795837700e-01  5.7082884185646321e-01  -1.8495162350100144e-01  2.0827428501957849e-02  -1.7240593827866717e-06  7.9716839549668687e-07  5.6860921572161508e-10  4.7112506352645926e-13  
4.0909870175662263e-14  9.9999999999999944e-01  -1.3983891632268947e-01  3.0516822285036693e+00  -1.4297089562967580e+00  1.5997332979581218e+01  -1.5622779320681747e+01  1.2244976073806237e+02  -1.9953068606079586e+02  1.2678544001360171e+03  -2.9998161625116022e+03  1.6949627108281053e+04  -5.2782754636819234e+04  2.8272852799471066e+05  -1.0784236077254205e+06  5.7229450379456207e+06  -2.5387470204770435e+07  1.3737174340247172e+08  -6.8361226398529780e+08  3.8376285280003452e+09  -6.9174039120456915e-02  5.0298177282469392e-01  2.3118805902759620e-02  3.0575504290303556e-04  -7.5709032176501047e-07  -2.6320172073194931e-08  -2.3715914878236545e-10  5.8081502542906021e-15  
3.4894418232475109e-16  1.0000000000000002e+00  -2.2937146944311188e-01  2.9596519265409107e+00  -2.0724166747821218e+00  1.4690456608250237e+01  -1.9350584598834065e+01  1.0341919737157771e+02  -2.0398684007222946e+02  9.4557547384373913e+02  -2.4390039015940110e+03  1.0591905862875346e+04  -3.2777236580680990e+04  1.3938401558340047e+05  -4.8950831992424629e+05  2.0897246610089133e+06  -8.0360164446956981e+06  3.4900506025031403e+07  -1.4360055250079319e+08  6.3858470008487999e+08  -1.3373529560925002e-01  4.6463580552477096e-01  4.7305836763115935e-02  8.7169203890180569e-03  -1.3052099010310324e-05  -5.5630990954742958e-07  1.6217069490091875e-08  4.1528477231132783e-13  
1.5299589576561252e-17  1.0000000000000004e+00  -1.9972994130647956e-01  3.1089667327988706e+00  -2.0964371357335922e+00  1.7161334351179697e+01  -2.4030890891555089e+01  1.4461068162664881e+02  -3.3119550516480666e+02  1.7309108257176638e+03  -5.5650177757880210e+03  2.8016807729713790e+04  -1.1406784793139769e+05  5.8968829065391631e+05  -2.8454747117955768e+06  1.5655244072864622e+07  -8.6057044562190011e+07  5.1240928664002097e+08  -3.1352471396833873e+09  2.0289391940118801e+10  -9.7468581804659837e-02  5.0648896540939137e-01  3.2647749720058454e-02  5.2686393936486598e-04  -3.4908253018156346e-06  -4.2248885205615623e-08  -1.0375928671028748e-10  8.5867824102689588e-15  
-6.3262302694988229e-16  1.0000000000000013e+00  5.1461733424030398e-01  3.5479722934203584e+00  5.8510252189513459e+00  2.6553261516375354e+01  7.7666905290260033e+01  3.3302696229990244e+02  1.2956147470041465e+03  5.8546007363924255e+03  2.6540460239133023e+04  1.2898566598608042e+05  6.4323960402694461e+05  3.3423219084421475e+06  1.7844688246928815e+07  9.8101007410401821e+07  5.5238894957599521e+08  3.1831053310001159e+09  1.8722649447391167e+10  1.1226324597453410e+11  2.5543565966285880e-01  5.1767850880055388e-01  -9.0191779502932973e-02  7.3105213959743657e-03  5.4743685166512466e-06  -1.2723309013165088e-07  -7.8186509691498458e-09  1.8496420656760651e-13  
1.5979137103846433e-15  9.9999999999999267e-01  -3.1550722395519699e+00  1.9682395803450316e+01  -1.1942387826400386e+02  7.6421472937178589e+02  -4.9713197672837878e+03  3.2855725120542600e+04  -2.1980478814015939e+05  1.4863999366389744e+06  -1.0148343471227124e+07  6.9896104423354790e+07  -4.8530713965460813e+08  3.3950596275873885e+09  -2.3919024120165577e+10  1.6964130597267029e+11  -1.2107674810323308e+12  8.6935570936546777e+12  -6.2780247128502008e+13  4.5585891869182600e+14  -6.4991716113371711e-01  1.0658018965353091e+00  3.1602545127767839e-01  2.3544956476768790e-02  -1.6871441166692989e-05  -1.1138335482921755e-06  -2.8556652367235373e-08  8.1899584894365357e-13  
-3.8947539914975384e-16  9.9999999999999789e-01  2.7445812748435705e-01  3.2057017553239691e+00  3.0069583494577037e+00  1.9324353690547074e+01  3.7506702552173103e+01  1.9218209095997921e+02  5.9768568678476879e+02  2.9580897320485519e+03  1.2615052701091101e+04  6.7248999408469565e+04  3.5927471660183964e+05  2.1666539634598172e+06  1.3736084496554846e+07  9.4030071728011891e+07  6.7795131250035930e+08  5.1452441358881683e+09  4.0622082577241501e+10  3.3176612149005035e+11  1.3148117712457336e-01  5.1102206839148612e-01  -4.4231715595669741e-02  1.1222289859309734e-03  -1.1477384150612781e-06  1.9384157512290424e-08  -3.4320914687866106e-11  4.8576806396227032e-15  
-3.8550791159046283e-15  1.0000000000000002e+00  -1.5509723297382486e-01  2.3013871250083167e+00  -8.9183039932700514e-01  7.4771543512344349e+00  -4.8389181676662831e+00  3.0160030309645894e+01  -2.7514043187888692e+01  1.4234752191845439e+02  -1.6665294280990588e+02  7.5968661442852567e+02  -1.0753894707212262e+03  4.4830372115240252e+03  -7.3653538772261218e+03  2.8793941238552801e+04  -5.3304176459898110e+04  1.9893601316010434e+05  -4.0588247048631572e+05  1.4650937370750476e+06  -1.7351908268587574e-01  9.8810530870799468e-02  7.6792835138585619e-02  9.0965946836958342e-02  -3.2849676636718887e-05  1.3081356209625250e-05  4.3641049941533396e-07  1.7368353672504316e-11  
-4.9131771507955950e-15  9.9999999999999711e-01  6.0178034849108608e-01  3.6089679922812512e+00  6.4764510955721306e+00  2.6859464220094591e+01  7.8906592639630631e+01  3.1406907526408440e+02  1.1615644833048050e+03  4.8370221666007610e+03  2.0201526247638172e+04  8.9250575425463991e+04  4.0243656289036380e+05  1.8770302410631643e+06  8.9487284725289568e+06  4.3716544144470170e+07  2.1783578472993529e+08  1.1068381533807731e+09  5.7220626607095556e+09  3.0072187873245392e+10  3.2210948648765941e-01  5.1254078920407542e-01  -1.1776432737875432e-01  1.3002280370639555e-02  -7.0195524799480228e-06  3.3441163281930123e-07  -4.7858348302236941e-09  1.7492529479542044e-13  
-3.1978495263574912e-14  1.0000000000000004e+00  3.4070928194475769e+00  2.4252125464684706e+01  1.6911979808323403e+02  1.2385490327995306e+03  9.2054914499792285e+03  6.9360515095473107e+04  5.2819763229302282e+05  4.0604676775792986e+06  3.1480105487826753e+07  2.4596740930933398e+08  1.9357917027566969e+09  1.5338397318918737e+10  1.2231284665154277e+11  9.8126909091912476e+11  7.9177028247506436e+12  6.4237818872232000e+13  5.2391424000104769e+14  4.2945202499107195e+15  5.4024811756565938e-01  1.0015964112623796e+00  -2.5542037059897094e-01  1.6285360226162060e-02  4.9481557948220153e-05  -1.9467015580496229e-06  5.2029963839017658e-09  1.0956400376524973e-12  
3.0517657505571935e-16  9.9999999999999711e-01  -4.2519601124591233e-01  3.3720102238848879e+00  -4.6492714670705100e+00  2.2707481895205323e+01  -5.8047917650407051e+01  2.5271595298946394e+02  -9.0146347719043501e+02  4.0137866689716334e+03  -1.7240898626996783e+04  8.1883865173646787e+04  -3.9457200504797540e+05  2.0079062454968917e+06  -1.0486879657744147e+07  5.6781762976687863e+07  -3.1551722160134912e+08  1.8018565748754954e+09  -1.0530699079134014e+10  6.2938387172232140e+10  -2.1296188557092827e-01  5.0972921187091236e-01  7.4150288216295282e-02  5.5679149430823728e-03  -1.1526966269596788e-06  6.8151779003415344e-09  2.9347351047478999e-09  5.2366641663397003e-14  
-1.1694902612278206e-16  1.0000000000000004e+00  -2.2730078435578557e-01  3.1381232629114280e+00  -2.4129882973064309e+00  1.7790058346308800e+01  -2.8285138730904965e+01  1.5745900836603604e+02  -4.0465808092971457e+02  2.0250713754738113e+03  -7.1920189639508699e+03  3.5925388446198456e+04  -1.5940852387807533e+05  8.4354897660560312e+05  -4.4038038340099817e+06  2.5407982371946942e+07  -1.5083782426977280e+08  9.5695994507672465e+08  -6.3219587848494520e+09  4.3892904150240303e+10  -1.1049610760282579e-01  5.0753824951995796e-01  3.7078318675827150e-02  8.1334602601135112e-04  2.6682026401203963e-08  -1.8393497796593377e-08  -2.9371291172249309e-10  5.8016409879688086e-15  
-4.3658351018871309e-17  9.9999999999999978e-01  -7.9306723742091567e-01  4.5507775279778127e+00  -1.2075886313576110e+01  5.6575580181549917e+01  -2.4424348661803953e+02  1.2412256301746449e+03  -6.5130494396276590e+03  3.6416465865435719e+04  -2.1107076197033492e+05  1.2681007301273481e+06  -7.8348948869765615e+06  4.9638362894149140e+07  -3.2136680410675395e+08  2.1213196938879991e+09  -1.4248160323410267e+10  9.7224498688939941e+10  -6.7309082349527808e+11  4.7224293408135762e+12  -3.3610760260493733e-01  5.6412766929435265e-01  1.2136237920675562e-01  8.8133382553204787e-03  -8.6544548484533363e-07  4.0146150093448859e-08  3.3976361273417738e-09  1.2029146663945230e-13  
5.2896419940235760e-17  1.0000000000000000e+00  -2.2136871514686396e-01  3.1321223007587364e+00  -2.3457177323471452e+00  1.7659747270974336e+01  -2.7390809208008790e+01  1.5479290726888030e+02  -3.8934322686715592e+02  1.9641548695803970e+03  -6.8551627363943890e+03  3.4295516607909041e+04  -1.5009404515394368e+05  7.9167660043596884e+05  -4.0872707910827445e+06  2.3442084959679928e+07  -1.3789484806359908e+08  8.6905241118201542e+08  -5.6989489617945786e+09  3.9335081040000099e+10  -1.0762375568185160e-01  5.0739983565020319e-01  3.6088368143037272e-02  7.3197366994248465e-04  4.4577101090221726e-07  1.4878727229295357e-08  1.9364641480867310e-10  2.1720824937687947e-15  
-1.9175226207231631e-14  9.9999999999999967e-01  3.2195655270663764e-01  2.7604158775408196e+00  2.4072531911653012e+00  1.2142905857525967e+01  1.7914370414738027e+01  7.2133422392156973e+01  1.4570854797697751e+02  5.3027781382820581e+02  1.3059445710052851e+03  4.5682525075277945e+03  1.2817407471247785e+04  4.4491818860588137e+04  1.3654761175431768e+05  4.7812183374861191e+05  1.5655186541095872e+06  5.5742488605330391e+06  1.9169582092566542e+07  6.9656029871311128e+07  2.4754930468119177e-01  3.6345870194741925e-01  -9.6795560251318816e-02  3.3195152577903432e-02  6.7251729349229702e-06  -5.5744240557742081e-07  3.5510456089458033e-08  1.1792622451279953e-12  
-3.7795137047680174e-16  9.9999999999999711e-01  5.0950096616595486e-01  3.9881280870410345e+00  9.2944140172256446e+00  5.8374043549224623e+01  3.4458676035034449e+02  2.6544245166083811e+03  2.1668508415360702e+04  1.8793986921841654e+05  1.6747282189378035e+06  1.5215938400688598e+07  1.3996580262207824e+08  1.2993109625115802e+09  1.2144851860317743e+10  1.1414318124339272e+11  1.0775882038673191e+12  1.0211506444958090e+13  9.7079068876491453e+13  9.2550292345226038e+14  2.0729004915827470e-01  5.3381098065371146e-01  -7.0819842398099173e-02  2.5372896993253774e-03  -1.0388403818080442e-06  -4.9505461942298766e-08  2.1700898278607130e-09  5.3620480634551999e-14  
-1.2052100661467408e-16  9.9999999999999889e-01  5.1816715181408013e-01  3.7068291511098628e+00  6.7138194040617591e+00  3.2599664332554461e+01  1.1339192401469646e+02  5.5906360383459173e+02  2.7140727892233722e+03  1.5069205786063038e+04  8.7601254706903695e+04  5.4465473372235708e+05  3.5393680601230767e+06  2.3998437936007295e+07  1.6838305544670039e+08  1.2178689920643201e+09  9.0415378370738449e+09  6.8692601348917091e+10  5.3264407303562000e+11  4.2060934274034302e+12  2.3480129678586351e-01  5.2937572180498060e-01  -8.1357782329804826e-02  4.5936748591124616e-03  -1.4461332895930830e-05  4.8894601410679660e-07  -3.4439739383118942e-09  1.3029044688416500e-13  
4.3782901698504746e-16  1.0000000000000000e+00  -4.8718705024506664e-01  3.3843278916817017e+00  -5.0450711252594962e+00  2.2472764083323256e+01  -5.8072082255144117e+01  2.3472606134795180e+02  -8.0291780632371388e+02  3.3070631939849009e+03  -1.3171952474790916e+04  5.7124451834569227e+04  -2.4986698574654589e+05  1.1448747650480270e+06  -5.3484337518249117e+06  2.5760379572496817e+07  -1.2663468777775902e+08  6.3704072089044178e+08  -3.2655996246606603e+09  1.7059510630623802e+10  -2.6188105503141862e-01  5.0029160157117136e-01  9.3837005466303747e-02  1.0095993900575176e-02  1.7557675328913689e-06  -4.3382389511284178e-07  1.1103191901034345e-08  1.1884562310865501e-12  
3.7098718784250422e-17  1.0000000000000004e+00  -6.1288053941758180e-01  3.8922942008182915e+00  -7.9395903718820326e+00  3.6212822926668828e+01  -1.2952350122032774e+02  6.0432070735065224e+02  -2.7983242171271872e+03  1.4328157818512698e+04  -7.5929250899406092e+04  4.2357408905275352e+05  -2.4442303131245864e+06  1.4588391310686441e+07  -8.9506402613644451e+07  5.6323689903740418e+08  -3.6240646033629789e+09  2.3795805636373291e+10  -1.5913987603191040e+11  1.0823739092350652e+12  -2.8174438898762955e-01  5.3651910146666737e-01  9.9692985601191747e-02  7.0870330026880776e-03  2.0926559472949122e-06  1.5170233960790092e-08  -2.1804410146259084e-09  1.4296865595728671e-13  
-9.7625874296992661e-15  9.9999999999994249e-01  1.2321410476659704e-01  3.0409264005342553e+00  1.2544647424942805e+00  1.5782744966157352e+01  1.3599521875947024e+01  1.1855517497218817e+02  1.7148896893439149e+02  1.1925812755879676e+03  2.5307836533229151e+03  1.5338894795042279e+04  4.3420762716653640e+04  2.4413152012539346e+05  8.5880094774238544e+05  4.6848719125057822e+06  1.9423708574479308e+07  1.0607797981722322e+08  4.9867128761716479e+08  2.7834256682549925e+09  6.1046529520083596e-02  5.0252984594469341e-01  -2.0388377458613983e-02  2.0307816503741430e-04  1.2233697091017612e-06  -1.2093659087190070e-08  4.1804524170128648e-11  1.9028478852228281e-15  
